Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
482,4810,Cordless Drill,1/22/2017 1:47 PM,2/8/2017 6:10 PM,1/29/2017,$0.00,Renewal
482,5209,Cordless Drill 20V With Battery,3/26/2017 6:59 PM,3/26/2017 7:06 PM,4/2/2017,$0.00,
482,4543,Stud Finder,3/26/2017 6:59 PM,3/26/2017 7:06 PM,4/2/2017,$0.00,
482,5142,[Duplicated] Bit Set,3/26/2017 7:06 PM,4/1/2017 11:08 AM,4/2/2017,$0.00,
482,5209,Cordless Drill 20V With Battery,3/26/2017 7:06 PM,4/1/2017 11:08 AM,4/2/2017,$0.00,Renewal
482,4543,Stud Finder,3/26/2017 7:06 PM,4/1/2017 11:08 AM,4/2/2017,$0.00,Renewal
482,242,Paint Spinning Wheel,4/1/2017 11:08 AM,4/12/2017 5:59 PM,4/8/2017,$0.00,
482,4524,Bit Set,4/1/2017 11:08 AM,4/12/2017 5:59 PM,4/8/2017,$0.00,
482,5142,[Duplicated] Bit Set,4/1/2017 11:08 AM,4/12/2017 5:59 PM,4/8/2017,$0.00,Renewal
482,5209,Cordless Drill 20V With Battery,4/1/2017 11:08 AM,4/12/2017 5:59 PM,4/8/2017,$0.00,Renewal
482,4543,Stud Finder,4/1/2017 11:08 AM,4/12/2017 5:59 PM,4/8/2017,$0.00,Renewal
482,242,Paint Spinning Wheel,4/12/2017 5:59 PM,4/15/2017 12:03 PM,4/19/2017,$0.00,Renewal
482,4524,Bit Set,4/12/2017 5:59 PM,4/12/2017 6:01 PM,4/19/2017,$0.00,Renewal
482,5142,[Duplicated] Bit Set,4/12/2017 5:59 PM,4/12/2017 6:01 PM,4/19/2017,$0.00,Renewal
482,5209,Cordless Drill 20V With Battery,4/12/2017 5:59 PM,4/12/2017 6:01 PM,4/19/2017,$0.00,Renewal
482,4543,Stud Finder,4/12/2017 5:59 PM,4/12/2017 6:01 PM,4/19/2017,$0.00,Renewal
482,4524,Bit Set,4/19/2017 6:29 PM,5/3/2017 8:03 PM,4/26/2017,$0.00,
482,5137,Tin Snips,4/19/2017 6:29 PM,5/3/2017 8:03 PM,4/26/2017,$0.00,
482,5487,Box Cutter,4/19/2017 6:29 PM,5/3/2017 8:03 PM,4/26/2017,$0.00,
482,5487,Box Cutter,5/3/2017 8:03 PM,6/13/2018 7:40 PM,5/10/2017,$0.00,Renewal
333,4773,Bar Clamp,4/1/2017 10:53 AM,4/5/2017 8:32 PM,4/8/2017,$0.00,
333,396,Circular Saw,4/1/2017 10:53 AM,4/5/2017 8:32 PM,4/8/2017,$0.00,
333,3852,Corner Clamp,4/1/2017 10:53 AM,4/5/2017 8:32 PM,4/8/2017,$0.00,
333,5038,Clamp,4/1/2017 10:53 AM,4/5/2017 8:32 PM,4/8/2017,$0.00,
333,4773,Bar Clamp,7/1/2017 11:43 AM,7/9/2017 5:51 PM,7/8/2017,$0.00,
333,4774,Bar Clamp,7/1/2017 11:43 AM,7/9/2017 5:51 PM,7/8/2017,$0.00,
333,396,Circular Saw,7/1/2017 11:43 AM,7/9/2017 5:51 PM,7/8/2017,$0.00,
333,3860,Corner Clamp,7/1/2017 11:43 AM,7/9/2017 5:51 PM,7/8/2017,$0.00,
333,503,Corner Clamp,7/1/2017 11:43 AM,7/9/2017 5:51 PM,7/8/2017,$0.00,
813,5712,Drill Bit Set,7/22/2017 11:48 AM,7/23/2017 6:49 PM,7/29/2017,$0.00,
813,4324,Cordless Drill,7/22/2017 11:48 AM,7/23/2017 6:49 PM,7/29/2017,$0.00,
813,5654,Power Sander,7/22/2017 11:48 AM,7/23/2017 6:49 PM,7/29/2017,$0.00,
813,223,Stud Finder,7/22/2017 11:48 AM,7/23/2017 6:49 PM,7/29/2017,$0.00,
813,5864,Drill Bit Set,7/23/2017 6:49 PM,7/26/2017 7:41 PM,7/30/2017,$0.00,
813,4324,Cordless Drill,7/23/2017 6:49 PM,7/26/2017 7:41 PM,7/31/2017,$0.00,Renewal
813,5654,Power Sander,7/23/2017 6:49 PM,7/29/2017 9:47 AM,7/31/2017,$0.00,Renewal
813,223,Stud Finder,7/23/2017 6:49 PM,7/26/2017 7:41 PM,7/31/2017,$0.00,Renewal
813,46,Level,7/26/2017 7:51 PM,7/29/2017 9:47 AM,8/2/2017,$0.00,
813,3823,Corded Drill,7/26/2017 7:51 PM,7/29/2017 9:47 AM,8/2/2017,$0.00,
813,5856,"Corded Drill, 3/8in",8/5/2017 10:27 AM,8/6/2017 4:06 PM,8/12/2017,$0.00,
813,5652,"Socket Wrench Set, Metric",8/5/2017 10:27 AM,8/6/2017 4:06 PM,8/12/2017,$0.00,
813,5043,Stud Finder,8/5/2017 10:27 AM,8/6/2017 4:06 PM,8/12/2017,$0.00,
813,5027,Ladder,10/28/2017 10:16 AM,11/4/2017 11:09 AM,11/4/2017,$0.00,
754,3090,Weed Whacker,6/21/2017 8:01 PM,6/26/2017 9:57 AM,6/28/2017,$0.00,
754,4757,Triangular Hoe,6/21/2017 8:01 PM,6/26/2017 9:57 AM,6/28/2017,$0.00,
754,4746,Square Shovel,6/21/2017 8:01 PM,6/26/2017 9:56 AM,6/28/2017,$0.00,
754,4746,Square Shovel,6/26/2017 9:56 AM,7/5/2017 6:31 PM,7/5/2017,$0.00,Renewal
754,4757,Triangular Hoe,6/26/2017 9:57 AM,7/5/2017 6:31 PM,7/5/2017,$0.00,Renewal
754,3090,Weed Whacker,6/26/2017 9:57 AM,7/5/2017 6:31 PM,7/5/2017,$0.00,Renewal
494,5121,Shop Vac 10 Gallon,2/4/2017 9:25 AM,2/5/2017 5:00 PM,2/11/2017,$0.00,
494,5282,Paint Brush,2/12/2017 5:14 PM,2/18/2017 11:38 AM,2/19/2017,$0.00,
494,5270,Scraper,2/12/2017 5:14 PM,2/18/2017 11:38 AM,2/19/2017,$0.00,
494,5376,"Scraper, Multitool",2/12/2017 5:14 PM,2/18/2017 11:38 AM,2/19/2017,$0.00,
494,5121,Shop Vac 10 Gallon,2/12/2017 5:14 PM,2/18/2017 11:38 AM,2/19/2017,$0.00,
494,240,Compressor,3/18/2017 12:16 PM,3/25/2017 9:59 AM,3/25/2017,$0.00,
494,238,Airsled,3/18/2017 12:16 PM,3/25/2017 9:58 AM,3/25/2017,$0.00,
494,4546,Level,3/18/2017 12:16 PM,3/25/2017 9:59 AM,3/25/2017,$0.00,
494,4837,Stud Finder,3/18/2017 12:16 PM,3/24/2017 6:08 PM,3/25/2017,$0.00,
494,4837,Stud Finder,3/24/2017 6:08 PM,3/26/2017 5:57 PM,4/1/2017,$0.00,Renewal
494,238,Airsled,3/25/2017 9:58 AM,3/26/2017 5:57 PM,4/1/2017,$0.00,Renewal
494,4546,Level,3/25/2017 9:59 AM,3/26/2017 5:57 PM,4/1/2017,$0.00,Renewal
494,240,Compressor,3/25/2017 9:59 AM,3/26/2017 5:57 PM,4/1/2017,$0.00,Renewal
529,4550,"Allen Wrench Set, T-Handle",3/1/2017 7:03 PM,3/8/2017 7:12 PM,3/8/2017,$0.00,
529,287,Pedal Wrench,3/8/2017 7:22 PM,3/15/2017 6:58 PM,3/15/2017,$0.00,
529,5383,Spoke Wrench,3/8/2017 7:22 PM,3/15/2017 6:58 PM,3/15/2017,$0.00,
529,287,Pedal Wrench,3/15/2017 6:58 PM,3/25/2017 11:53 AM,3/22/2017,$0.00,Renewal
529,5383,Spoke Wrench,3/15/2017 6:58 PM,3/25/2017 11:53 AM,3/22/2017,$0.00,Renewal
956,5399,Cambro Tub,9/13/2017 4:05 PM,9/20/2017 3:56 PM,9/20/2017,$0.00,
956,5400,Cambro Tub,9/13/2017 4:05 PM,9/20/2017 3:56 PM,9/20/2017,$0.00,
956,5401,Cambro Tub,9/13/2017 4:05 PM,9/20/2017 3:56 PM,9/20/2017,$0.00,
956,5443,"Open End Wrench, ?in",9/13/2017 4:05 PM,9/20/2017 3:56 PM,9/20/2017,$0.00,
956,214,Crock Pot,9/13/2017 4:05 PM,9/20/2017 3:56 PM,9/20/2017,$0.00,
956,390,"Tablecloths, Rectangular",9/13/2017 4:12 PM,9/20/2017 3:56 PM,9/20/2017,$0.00,
956,391,"Tablecloth, Round",9/13/2017 4:12 PM,9/20/2017 3:56 PM,9/20/2017,$0.00,
631,353,Drop Cloth,4/29/2017 10:46 AM,5/6/2017 10:25 AM,5/6/2017,$0.00,
631,5521,Paint Roller Grid,4/29/2017 10:46 AM,5/6/2017 10:25 AM,5/6/2017,$0.00,
1047,5034,Power Sander,10/29/2017 5:06 PM,11/1/2017 7:28 PM,11/5/2017,$0.00,
955,4471,Cordless Drill,9/13/2017 3:42 PM,9/13/2017 5:54 PM,9/20/2017,$0.00,
567,477,18V Battery,3/26/2017 5:03 PM,4/2/2017 5:23 PM,4/2/2017,$0.00,
567,476,Cordless Drill,3/26/2017 5:03 PM,4/2/2017 5:23 PM,4/2/2017,$0.00,
567,477,18V Battery,4/2/2017 5:23 PM,4/9/2017 6:42 PM,4/9/2017,$0.00,Renewal
567,476,Cordless Drill,4/2/2017 5:23 PM,4/9/2017 6:42 PM,4/9/2017,$0.00,Renewal
567,5236,Tent,8/2/2017 5:30 PM,8/12/2017 11:27 AM,8/9/2017,$0.00,
567,5236,Tent,8/30/2017 8:48 PM,9/10/2017 5:41 PM,9/6/2017,$0.00,
567,4710,Camping Stove,9/10/2017 5:41 PM,9/13/2017 6:36 PM,9/17/2017,$0.00,
567,4689,"Staple Gun, Pneumatic",9/13/2017 6:36 PM,9/17/2017 6:06 PM,9/20/2017,$0.00,
474,4810,Cordless Drill,2/18/2017 9:51 AM,2/25/2017 10:27 AM,2/25/2017,$0.00,
474,223,Stud Finder,2/18/2017 9:51 AM,2/25/2017 10:27 AM,2/25/2017,$0.00,
474,5142,[Duplicated] Bit Set,4/15/2017 10:07 AM,4/21/2017 8:10 AM,4/22/2017,$0.00,
474,476,Cordless Drill,4/15/2017 10:07 AM,4/21/2017 8:10 AM,4/22/2017,$0.00,
474,5010,Stapler,4/15/2017 10:07 AM,4/21/2017 8:10 AM,4/22/2017,$0.00,
474,5466,Staple Gun,4/15/2017 10:11 AM,4/21/2017 8:10 AM,4/22/2017,$0.00,
474,5466,Staple Gun,4/21/2017 8:10 AM,4/29/2017 10:48 AM,4/29/2017,$0.00,Renewal
474,5142,[Duplicated] Bit Set,4/21/2017 8:10 AM,4/29/2017 10:48 AM,4/29/2017,$0.00,Renewal
474,5010,Stapler,4/21/2017 8:10 AM,4/29/2017 10:48 AM,4/29/2017,$0.00,Renewal
474,476,Cordless Drill,4/21/2017 8:10 AM,4/29/2017 10:48 AM,4/29/2017,$0.00,Renewal
915,210,Fruit Picker,9/2/2017 10:24 AM,9/9/2017 11:38 AM,9/9/2017,$0.00,
915,5616,Pickaxe,9/2/2017 10:24 AM,9/9/2017 11:38 AM,9/9/2017,$0.00,
915,6299,Pickaxe,10/21/2017 11:11 AM,10/28/2017 9:13 AM,10/28/2017,$0.00,
915,5546,Round Pointed Shovel,10/21/2017 11:11 AM,10/28/2017 9:14 AM,10/28/2017,$0.00,
915,6299,Pickaxe,10/28/2017 9:13 AM,10/29/2017 6:12 PM,11/4/2017,$0.00,Renewal
915,5546,Round Pointed Shovel,10/28/2017 9:14 AM,10/29/2017 6:12 PM,11/4/2017,$0.00,Renewal
915,4327,Cordless Drill,12/16/2017 10:30 AM,12/23/2017 11:37 AM,12/23/2017,$0.00,
915,6483,Drill Bit Set,12/16/2017 10:30 AM,12/23/2017 11:37 AM,12/23/2017,$0.00,
915,6491,Yardstick,12/16/2017 10:30 AM,12/23/2017 11:37 AM,12/23/2017,$0.00,
477,5205,"Socket Set, Metric and SAE",1/14/2017 11:13 AM,1/18/2017 6:36 PM,1/21/2017,$0.00,
477,432,Socket Accessories,1/14/2017 11:13 AM,1/18/2017 6:36 PM,1/21/2017,$0.00,
1040,5480,Flat Screwdriver,11/8/2017 8:57 PM,11/12/2017 9:32 PM,11/15/2017,$0.00,
1040,4675,Quick Grip Clamp,11/8/2017 8:57 PM,11/12/2017 9:33 PM,11/15/2017,$0.00,
1040,420,Quick Grip Clamp,11/8/2017 8:57 PM,11/12/2017 9:34 PM,11/15/2017,$0.00,
1040,5467,Quick Grip Clamp,11/8/2017 8:57 PM,11/12/2017 9:32 PM,11/15/2017,$0.00,
1040,3966,"Tie Down, Ratchet",11/8/2017 8:57 PM,11/12/2017 9:33 PM,11/15/2017,$0.00,
1040,5467,Quick Grip Clamp,11/12/2017 9:32 PM,11/22/2017 5:22 PM,11/22/2017,$0.00,Renewal
1040,5480,Flat Screwdriver,11/12/2017 9:32 PM,11/22/2017 5:22 PM,11/22/2017,$0.00,Renewal
1040,3966,"Tie Down, Ratchet",11/12/2017 9:33 PM,11/22/2017 5:22 PM,11/22/2017,$0.00,Renewal
1040,4675,Quick Grip Clamp,11/12/2017 9:33 PM,11/22/2017 5:22 PM,11/22/2017,$0.00,Renewal
1040,420,Quick Grip Clamp,11/12/2017 9:34 PM,11/22/2017 5:22 PM,11/22/2017,$0.00,Renewal
1040,4673,Quick Grip Clamp,11/26/2017 6:56 PM,12/2/2017 9:48 PM,12/3/2017,$0.00,
1040,5619,Quick Grip Clamp,11/26/2017 6:56 PM,12/2/2017 9:48 PM,12/3/2017,$0.00,
1040,5620,Quick Grip Clamp,11/26/2017 6:56 PM,12/2/2017 9:48 PM,12/3/2017,$0.00,
1040,5621,Quick Grip Clamp,11/26/2017 6:56 PM,12/2/2017 9:48 PM,12/3/2017,$0.00,
1040,6113,Quick Grip Clamp,11/26/2017 6:56 PM,12/2/2017 9:48 PM,12/3/2017,$0.00,
1040,6114,Quick Grip Clamp,11/26/2017 6:56 PM,12/2/2017 9:48 PM,12/3/2017,$0.00,
1040,4673,Quick Grip Clamp,12/2/2017 9:48 PM,12/9/2017 11:18 AM,12/9/2017,$0.00,Renewal
1040,5619,Quick Grip Clamp,12/2/2017 9:48 PM,12/9/2017 11:18 AM,12/9/2017,$0.00,Renewal
1040,5620,Quick Grip Clamp,12/2/2017 9:48 PM,12/9/2017 11:18 AM,12/9/2017,$0.00,Renewal
1040,5621,Quick Grip Clamp,12/2/2017 9:48 PM,12/9/2017 11:18 AM,12/9/2017,$0.00,Renewal
1040,6113,Quick Grip Clamp,12/2/2017 9:48 PM,12/9/2017 11:18 AM,12/9/2017,$0.00,Renewal
1040,6114,Quick Grip Clamp,12/2/2017 9:48 PM,12/9/2017 11:18 AM,12/9/2017,$0.00,Renewal
1040,5259,Bar Clamp,12/10/2017 7:10 PM,12/16/2017 9:54 AM,12/17/2017,$0.00,
1040,5261,Bar Clamp,12/10/2017 7:10 PM,12/16/2017 9:54 AM,12/17/2017,$0.00,
1040,4675,Quick Grip Clamp,12/10/2017 7:10 PM,12/16/2017 9:54 AM,12/17/2017,$0.00,
1040,420,Quick Grip Clamp,12/10/2017 7:10 PM,12/16/2017 9:54 AM,12/17/2017,$0.00,
1040,4673,Quick Grip Clamp,12/16/2017 11:59 AM,12/23/2017 11:48 AM,12/23/2017,$0.00,
1040,5619,Quick Grip Clamp,12/16/2017 11:59 AM,12/23/2017 11:48 AM,12/23/2017,$0.00,
1040,5620,Quick Grip Clamp,12/16/2017 11:59 AM,12/23/2017 11:48 AM,12/23/2017,$0.00,
1040,5635,Quick Grip Clamp,12/16/2017 11:59 AM,12/23/2017 11:48 AM,12/23/2017,$0.00,
1040,6113,Quick Grip Clamp,12/16/2017 11:59 AM,12/23/2017 11:48 AM,12/23/2017,$0.00,
1040,6114,Quick Grip Clamp,12/16/2017 11:59 AM,12/23/2017 11:48 AM,12/23/2017,$0.00,
598,4628,Dremel Moto Tool,4/12/2017 6:06 PM,4/22/2017 11:29 AM,4/19/2017,$0.00,
598,452,Dremel Bits,4/12/2017 6:06 PM,4/22/2017 11:29 AM,4/19/2017,$0.00,
598,4113,Leather Punch,4/22/2017 11:47 AM,5/10/2017 7:11 PM,4/29/2017,$0.00,
782,4758,Pick,7/12/2017 6:05 PM,7/19/2017 6:48 PM,7/19/2017,$0.00,
782,5657,Pickaxe,7/12/2017 6:05 PM,7/19/2017 6:48 PM,7/19/2017,$0.00,
976,5574,File,9/27/2017 8:32 PM,10/11/2017 8:45 PM,10/4/2017,$0.00,
976,529,Nut Driver,10/11/2017 8:45 PM,10/21/2017 12:00 PM,10/18/2017,$0.00,
976,4327,Cordless Drill,10/21/2017 12:00 PM,10/22/2017 7:06 PM,10/28/2017,$0.00,
976,529,Nut Driver,10/21/2017 12:00 PM,10/22/2017 7:06 PM,10/28/2017,$0.00,Renewal
976,6346,Precision File Set,10/22/2017 7:06 PM,10/25/2017 7:17 PM,10/29/2017,$0.00,
976,4327,Cordless Drill,10/22/2017 7:06 PM,11/5/2017 5:28 PM,10/30/2017,$0.00,Renewal
976,529,Nut Driver,10/22/2017 7:06 PM,10/25/2017 7:17 PM,10/30/2017,$0.00,Renewal
976,4554,Try Square,11/5/2017 5:28 PM,11/15/2017 5:19 PM,11/12/2017,$0.00,
795,5663,Lawn Mower,7/16/2017 4:35 PM,8/5/2017 11:35 AM,7/23/2017,$0.00,
795,4636,Pruning Shears,7/16/2017 4:35 PM,8/5/2017 11:35 AM,7/23/2017,$0.00,
795,5700,Rake,7/16/2017 4:35 PM,8/5/2017 11:35 AM,7/23/2017,$0.00,
795,5663,Lawn Mower,8/5/2017 11:35 AM,10/14/2017 10:43 AM,8/12/2017,$0.00,Renewal
795,4636,Pruning Shears,8/5/2017 11:35 AM,9/16/2017 11:52 AM,8/12/2017,$0.00,Renewal
795,5700,Rake,8/5/2017 11:35 AM,10/14/2017 10:43 AM,8/12/2017,$0.00,Renewal
842,5125,Cordless Impact Driver,8/2/2017 7:05 PM,8/9/2017 6:37 PM,8/9/2017,$0.00,
922,5972,Jigsaw,9/3/2017 4:38 PM,9/3/2017 5:17 PM,9/10/2017,$0.00,
895,4550,"Allen Wrench Set, T-Handle",9/17/2017 4:43 PM,9/17/2017 6:32 PM,9/24/2017,$0.00,
673,5232,Electric Chainsaw,5/20/2017 11:54 AM,5/24/2017 8:37 PM,5/27/2017,$0.00,
673,4140,Yard Trimmer/Weed Whacker,5/20/2017 11:54 AM,5/24/2017 8:37 PM,5/27/2017,$0.00,
673,5590,Ladder,5/20/2017 11:54 AM,5/24/2017 8:37 PM,5/27/2017,$0.00,
673,274,Orchard Ladder,5/28/2017 5:46 PM,6/4/2017 6:27 PM,6/4/2017,$0.00,
673,274,Orchard Ladder,6/4/2017 6:27 PM,6/18/2017 6:24 PM,6/11/2017,$0.00,Renewal
673,4764,Lopper,6/4/2017 6:27 PM,6/18/2017 6:24 PM,6/11/2017,$0.00,
673,4745,Axe,6/4/2017 6:27 PM,6/17/2017 10:51 AM,6/11/2017,$0.00,
673,3950,Mattock,6/4/2017 6:27 PM,6/17/2017 10:51 AM,6/11/2017,$0.00,
673,5616,Pickaxe,6/4/2017 6:27 PM,6/17/2017 10:51 AM,6/11/2017,$0.00,
673,274,Orchard Ladder,6/18/2017 6:24 PM,6/21/2017 8:40 PM,6/25/2017,$0.00,Renewal
673,5184,Tile Saw,7/5/2017 8:40 PM,7/9/2017 6:49 PM,7/12/2017,$0.00,
673,5125,Cordless Impact Driver,7/9/2017 7:01 PM,7/16/2017 6:45 PM,7/16/2017,$0.00,
673,258,Portable Easel,7/9/2017 7:01 PM,7/16/2017 6:45 PM,7/16/2017,$0.00,
673,5125,Cordless Impact Driver,7/16/2017 6:45 PM,7/23/2017 7:09 PM,7/23/2017,$0.00,Renewal
673,4140,Yard Trimmer/Weed Whacker,7/16/2017 6:45 PM,7/23/2017 7:09 PM,7/23/2017,$0.00,
673,5590,Ladder,7/16/2017 6:45 PM,7/23/2017 7:09 PM,7/23/2017,$0.00,
673,4140,Yard Trimmer/Weed Whacker,7/23/2017 7:09 PM,8/6/2017 6:25 PM,7/31/2017,$0.00,Renewal
673,4140,Yard Trimmer/Weed Whacker,9/13/2017 7:17 PM,9/20/2017 8:34 PM,9/20/2017,$0.00,
673,5658,Stand-Up Aerator,9/16/2017 12:07 PM,9/20/2017 8:34 PM,9/23/2017,$0.00,
673,438,Tiller,9/16/2017 12:07 PM,9/20/2017 8:34 PM,9/23/2017,$0.00,
673,4140,Yard Trimmer/Weed Whacker,9/20/2017 8:34 PM,9/27/2017 7:18 PM,9/28/2017,$0.00,Renewal
673,5658,Stand-Up Aerator,9/20/2017 8:34 PM,9/27/2017 7:18 PM,9/28/2017,$0.00,Renewal
673,5509,Headlamp,9/20/2017 8:45 PM,9/27/2017 7:18 PM,9/27/2017,$0.00,
673,5098,Cooper/Regent Pqs45 Portable Deluxe Work Light 500-Watt,9/20/2017 8:45 PM,9/27/2017 7:18 PM,9/27/2017,$0.00,
673,5509,Headlamp,9/27/2017 7:18 PM,10/4/2017 9:04 PM,10/5/2017,$0.00,Renewal
673,5098,Cooper/Regent Pqs45 Portable Deluxe Work Light 500-Watt,9/27/2017 7:18 PM,10/4/2017 9:04 PM,10/5/2017,$0.00,Renewal
673,397,Hydraulic Jack,9/27/2017 7:29 PM,10/4/2017 9:04 PM,10/4/2017,$0.00,
673,3743,Circular Saw,10/4/2017 9:04 PM,10/11/2017 6:52 PM,10/11/2017,$0.00,
673,3823,Corded Drill,10/4/2017 9:04 PM,10/11/2017 6:52 PM,10/11/2017,$0.00,
673,473,Sewing Machine,11/4/2017 11:57 AM,11/19/2017 4:48 PM,11/11/2017,$0.00,
507,4838,Bow Saw,11/29/2017 6:49 PM,12/3/2017 5:41 PM,12/6/2017,$0.00,
507,5236,Tent,11/29/2017 6:49 PM,12/3/2017 5:41 PM,12/6/2017,$0.00,
861,4765,Projector,8/9/2017 7:25 PM,8/18/2017 3:33 PM,8/16/2017,$0.00,
861,4765,Projector,8/18/2017 3:33 PM,8/20/2017 6:05 PM,8/25/2017,$0.00,Renewal
861,4765,Projector,10/22/2017 5:22 PM,10/29/2017 6:03 PM,11/1/2017,$0.00,
861,4765,Projector,10/29/2017 6:03 PM,11/1/2017 4:03 PM,11/6/2017,$0.00,Renewal
1029,4628,Dremel Moto Tool,10/28/2017 11:59 AM,11/8/2017 7:07 PM,11/4/2017,$0.00,
1029,452,Dremel Bits,10/28/2017 11:59 AM,11/8/2017 7:07 PM,11/4/2017,$0.00,
1029,4872,Flex Shaft,10/28/2017 11:59 AM,11/8/2017 7:07 PM,11/4/2017,$0.00,
376,4471,Cordless Drill,10/21/2017 11:38 AM,10/22/2017 4:05 PM,10/28/2017,$0.00,
611,5381,Extension Cord,4/19/2017 8:39 PM,4/26/2017 6:50 PM,4/26/2017,$0.00,
611,5381,Extension Cord,4/26/2017 6:50 PM,5/3/2017 6:25 PM,5/3/2017,$0.00,Renewal
719,5327,Notched Trowel,6/4/2017 5:41 PM,6/4/2017 5:43 PM,6/11/2017,$0.00,
719,5043,Stud Finder,6/4/2017 5:41 PM,6/4/2017 5:43 PM,6/11/2017,$0.00,
719,5378,Corded Drill,6/4/2017 5:43 PM,6/14/2017 7:33 PM,6/11/2017,$0.00,
719,5043,Stud Finder,6/4/2017 5:43 PM,6/14/2017 7:33 PM,6/11/2017,$0.00,Renewal
1008,5243,Key Hole Saw,10/8/2017 5:48 PM,6/10/2018 5:31 PM,10/15/2017,$0.00,
961,386,Clam Gun,9/16/2017 10:25 AM,9/17/2017 4:13 PM,9/23/2017,$0.00,
961,4784,Round Shovel,9/16/2017 10:25 AM,9/17/2017 4:13 PM,9/23/2017,$0.00,
961,5605,Spade,9/16/2017 10:25 AM,9/17/2017 4:13 PM,9/23/2017,$0.00,
961,386,Clam Gun,10/4/2017 6:16 PM,10/11/2017 5:41 PM,10/11/2017,$0.00,
961,677,Clam Shovel,10/4/2017 6:16 PM,10/11/2017 5:41 PM,10/11/2017,$0.00,
1005,662,Belt Sander,10/7/2017 10:31 AM,10/14/2017 11:03 AM,10/14/2017,$0.00,
1005,5853,Belt Sander,10/7/2017 10:31 AM,10/14/2017 11:03 AM,10/14/2017,$0.00,
1005,5013,"Power Sander, Palm Grip",10/14/2017 11:36 AM,11/15/2017 6:55 PM,10/21/2017,$0.00,
1005,380,Respirator,10/14/2017 11:36 AM,11/15/2017 6:55 PM,10/21/2017,$0.00,
1005,5013,"Power Sander, Palm Grip",11/15/2017 6:55 PM,12/9/2017 10:43 AM,11/23/2017,$0.00,Renewal
1005,380,Respirator,11/15/2017 6:55 PM,12/9/2017 10:43 AM,11/23/2017,$0.00,Renewal
574,5073,Masonry Drill Bit Set,3/29/2017 6:18 PM,4/5/2017 1:45 PM,4/5/2017,$0.00,
574,5001,Rotary Hammer Drill [lost],3/29/2017 6:18 PM,4/5/2017 1:45 PM,4/5/2017,$0.00,
574,5001,Rotary Hammer Drill [lost],4/5/2017 1:45 PM,4/12/2017 6:02 PM,4/12/2017,$0.00,Renewal
574,5073,Masonry Drill Bit Set,4/5/2017 1:45 PM,4/12/2017 6:02 PM,4/12/2017,$0.00,Renewal
574,5073,Masonry Drill Bit Set,4/12/2017 6:02 PM,4/19/2017 6:06 PM,4/19/2017,$0.00,Renewal
574,5073,Masonry Drill Bit Set,4/19/2017 6:06 PM,4/26/2017 6:37 PM,4/26/2017,$0.00,Renewal
574,5001,Rotary Hammer Drill [lost],4/19/2017 6:06 PM,4/26/2017 6:37 PM,4/26/2017,$0.00,
766,3823,Corded Drill,6/28/2017 6:49 PM,7/5/2017 7:47 PM,7/5/2017,$0.00,
766,5043,Stud Finder,6/28/2017 6:49 PM,7/5/2017 7:47 PM,7/5/2017,$0.00,
766,5043,Stud Finder,7/5/2017 7:47 PM,7/12/2017 8:17 PM,7/12/2017,$0.00,Renewal
766,3823,Corded Drill,7/5/2017 7:47 PM,7/12/2017 8:17 PM,7/12/2017,$0.00,Renewal
606,4140,Yard Trimmer/Weed Whacker,4/23/2017 4:39 PM,4/29/2017 9:53 AM,4/30/2017,$0.00,
606,4942,Extension Cord,4/23/2017 4:39 PM,4/29/2017 9:53 AM,4/30/2017,$0.00,
606,5027,Ladder,4/29/2017 10:05 AM,5/3/2017 8:48 PM,5/6/2017,$0.00,
606,5590,Ladder,9/23/2017 9:24 AM,9/30/2017 9:34 AM,9/30/2017,$0.00,
606,5590,Ladder,11/11/2017 11:29 AM,11/19/2017 9:26 AM,11/18/2017,$0.00,
606,5590,Ladder,11/19/2017 9:26 AM,11/25/2017 11:06 AM,11/26/2017,$0.00,Renewal
359,5259,Bar Clamp,6/10/2017 10:22 AM,6/17/2017 10:08 AM,6/17/2017,$0.00,
359,3743,Circular Saw,6/10/2017 10:22 AM,6/17/2017 10:08 AM,6/17/2017,$0.00,
359,5384,Extension Cord,6/10/2017 10:22 AM,6/17/2017 10:08 AM,6/17/2017,$0.00,
359,4676,Quick Grip Clamp,6/10/2017 10:22 AM,6/17/2017 10:08 AM,6/17/2017,$0.00,
359,420,Quick Grip Clamp,6/10/2017 10:22 AM,6/17/2017 10:08 AM,6/17/2017,$0.00,
359,5058,"Locking Pliers, Adjustable",6/17/2017 10:19 AM,6/25/2017 3:12 PM,6/24/2017,$0.00,
359,515,Paint Roller,6/17/2017 10:19 AM,6/25/2017 3:12 PM,6/24/2017,$0.00,
359,4336,Pipe Wrench,6/17/2017 10:19 AM,6/25/2017 3:12 PM,6/24/2017,$0.00,
359,4676,Quick Grip Clamp,6/17/2017 10:19 AM,6/25/2017 3:12 PM,6/24/2017,$0.00,
359,420,Quick Grip Clamp,6/17/2017 10:19 AM,6/25/2017 3:12 PM,6/24/2017,$0.00,
359,5058,"Locking Pliers, Adjustable",6/25/2017 3:12 PM,7/5/2017 6:48 PM,7/2/2017,$0.00,Renewal
359,515,Paint Roller,6/25/2017 3:12 PM,7/5/2017 6:48 PM,7/2/2017,$0.00,Renewal
