Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
237,670,"Drill, Corded, 1/2in",7/30/2016 11:27 AM,8/6/2016 9:18 AM,8/6/2016,$0.00,
237,4935,Drill bit & screwdriver set,8/6/2016 9:18 AM,8/13/2016 11:41 AM,8/13/2016,$0.00,Renewal
237,4405,Extension Cord,8/6/2016 9:18 AM,8/13/2016 11:41 AM,8/13/2016,$0.00,Renewal
237,670,"Drill, Corded, 1/2in",8/6/2016 9:18 AM,8/13/2016 11:41 AM,8/13/2016,$0.00,Renewal
237,4543,Stud Finder,8/6/2016 9:18 AM,8/13/2016 11:41 AM,8/13/2016,$0.00,Renewal
237,4935,Drill bit & screwdriver set,8/13/2016 11:41 AM,8/21/2016 4:32 PM,8/20/2016,$0.00,Renewal
237,4405,Extension Cord,8/13/2016 11:41 AM,8/21/2016 4:32 PM,8/20/2016,$0.00,Renewal
237,670,"Drill, Corded, 1/2in",8/13/2016 11:41 AM,8/21/2016 4:32 PM,8/20/2016,$0.00,Renewal
237,4543,Stud Finder,8/13/2016 11:41 AM,8/21/2016 4:32 PM,8/20/2016,$0.00,Renewal
348,185,jigsaw,10/12/2016 7:31 PM,10/19/2016 6:39 PM,10/19/2016,$0.00,
348,4405,Extension Cord,10/12/2016 7:32 PM,10/19/2016 6:39 PM,10/19/2016,$0.00,
357,4687,Bolt cutter,10/16/2016 4:52 PM,10/16/2016 5:34 PM,10/23/2016,$0.00,
353,4472,Power Drill,10/22/2016 11:32 AM,10/29/2016 2:15 PM,10/29/2016,$0.00,
353,96,Level,10/22/2016 11:32 AM,10/29/2016 2:15 PM,10/29/2016,$0.00,
353,4837,Stud Finder,10/22/2016 11:32 AM,10/29/2016 2:15 PM,10/29/2016,$0.00,
353,5070,Drill Bit Set,10/26/2016 6:28 PM,11/5/2016 10:24 AM,11/2/2016,$0.00,
353,4924,Jigsaw,10/26/2016 6:28 PM,11/5/2016 10:24 AM,11/2/2016,$0.00,
353,4853,"Plane, Hand",10/26/2016 6:28 PM,11/5/2016 10:24 AM,11/2/2016,$0.00,
353,272,Work Bench,10/26/2016 6:28 PM,11/5/2016 10:24 AM,11/2/2016,$0.00,
353,4837,Stud Finder,10/29/2016 2:15 PM,11/5/2016 10:24 AM,11/5/2016,$0.00,Renewal
353,96,Level,10/29/2016 2:15 PM,11/5/2016 10:24 AM,11/5/2016,$0.00,Renewal
353,4472,Power Drill,10/29/2016 2:15 PM,11/5/2016 10:24 AM,11/5/2016,$0.00,Renewal
353,5070,Drill Bit Set,11/5/2016 10:24 AM,11/12/2016 11:14 AM,11/12/2016,$0.00,Renewal
353,4472,Power Drill,11/5/2016 10:24 AM,11/12/2016 11:14 AM,11/12/2016,$0.00,Renewal
353,4924,Jigsaw,11/5/2016 10:24 AM,11/12/2016 11:14 AM,11/12/2016,$0.00,Renewal
353,96,Level,11/5/2016 10:24 AM,11/12/2016 11:14 AM,11/12/2016,$0.00,Renewal
353,4853,"Plane, Hand",11/5/2016 10:24 AM,11/12/2016 11:14 AM,11/12/2016,$0.00,Renewal
353,272,Work Bench,11/5/2016 10:24 AM,11/12/2016 11:14 AM,11/12/2016,$0.00,Renewal
353,4837,Stud Finder,11/5/2016 10:24 AM,11/12/2016 11:14 AM,11/12/2016,$0.00,Renewal
353,5070,Drill Bit Set,11/12/2016 11:14 AM,11/19/2016 11:04 AM,11/19/2016,$0.00,Renewal
353,4472,Power Drill,11/12/2016 11:14 AM,11/19/2016 11:04 AM,11/19/2016,$0.00,Renewal
353,4924,Jigsaw,11/12/2016 11:14 AM,11/19/2016 11:04 AM,11/19/2016,$0.00,Renewal
353,96,Level,11/12/2016 11:14 AM,11/19/2016 11:04 AM,11/19/2016,$0.00,Renewal
353,4853,"Plane, Hand",11/12/2016 11:14 AM,11/19/2016 11:04 AM,11/19/2016,$0.00,Renewal
353,272,Work Bench,11/12/2016 11:14 AM,11/19/2016 11:04 AM,11/19/2016,$0.00,Renewal
353,4837,Stud Finder,11/12/2016 11:14 AM,11/19/2016 11:04 AM,11/19/2016,$0.00,Renewal
353,4465,"Saw, Hand",12/10/2016 11:46 AM,12/17/2016 9:50 PM,12/17/2016,$0.00,
353,4465,"Saw, Hand",12/17/2016 9:50 PM,12/31/2016 11:06 AM,12/24/2016,$0.00,Renewal
424,5127,"drill, corded",11/30/2016 8:05 PM,11/30/2016 8:05 PM,12/7/2016,$0.00,
424,5069,drill bit set,11/30/2016 8:05 PM,12/4/2016 5:09 PM,12/7/2016,$0.00,
424,5127,"drill, corded",11/30/2016 8:05 PM,12/4/2016 5:09 PM,12/7/2016,$0.00,Renewal
402,5131,Conduit bender,11/13/2016 5:55 PM,12/7/2016 8:08 PM,11/20/2016,$0.00,
402,5085,Tubing Cutter,11/13/2016 5:55 PM,12/7/2016 8:08 PM,11/20/2016,$0.00,
402,4795,Pry Bar,11/13/2016 5:55 PM,12/7/2016 8:08 PM,11/20/2016,$0.00,
